dt,angle,angle_dt,pwm,pos,pos_dt
0.006000000052154064,2.8387320041656494,-0.08187200129032135,-13.0,0.034204091876745224,-0.06381422281265259
0.004999999888241291,2.8362538814544678,0.09838899970054626,-13.0,0.03407646715641022,0.0
0.006000000052154064,2.8349714279174805,0.04456399753689766,-13.0,0.03382121026515961,-0.06381422281265259
0.004999999888241291,2.834744930267334,0.053623996675014496,-13.0,0.0336935818195343,0.0
0.006000000052154064,2.833568811416626,-0.01885399967432022,-13.0,0.03318307548761368,-0.06381236016750336
0.004999999888241291,2.83207631111145,0.01165599375963211,-13.0,0.03267256170511246,-0.12762844562530518
0.006000000052154064,2.830594778060913,-0.04936400055885315,-13.0,0.032162055373191833,-0.12762658298015594
0.004999999888241291,2.829907178878784,-0.05176199972629547,-13.0,0.031779173761606216,-0.06381236016750336
0.006000000052154064,2.828874111175537,-0.05003000795841217,-13.0,0.0313962921500206,-0.06381422281265259
0.004999999888241291,2.826723337173462,-0.07321199774742126,-13.0,0.03075815550982952,-0.1276293694972992
0.006000000052154064,2.8250925540924072,-0.0754770040512085,-13.0,0.030247647315263748,-0.06381422281265259
0.004999999888241291,2.824103355407715,-0.09559500217437744,-13.0,0.02960951067507267,-0.12762750685214996
0.006000000052154064,2.8234012126922607,-0.12024299800395966,-13.0,0.028843747451901436,-0.12762750685214996
0.006000000052154064,2.821928024291992,-0.14728900790214539,-13.0,0.028333239257335663,-0.06381422281265259
0.004999999888241291,2.8200843334198,-0.1464890092611313,-13.0,0.027439849451184273,-0.19144172966480255
0.004999999888241291,2.8185718059539795,-0.14342500269412994,-13.0,0.026801712810993195,-0.06381422281265259
0.006000000052154064,2.8170464038848877,-0.17153701186180115,-13.0,0.02603594958782196,-0.12762658298015594
0.006000000052154064,2.8162858486175537,-0.1558150053024292,-13.0,0.025270186364650726,-0.12762844562530518
0.004999999888241291,2.814628839492798,-0.18179601430892944,-13.0,0.024504423141479492,-0.19144079089164734
0.006000000052154064,2.8134007453918457,-0.18099600076675415,-13.0,0.023738659918308258,-0.12762658298015594
0.004999999888241291,2.811300754547119,-0.23642000555992126,-13.0,0.022845270112156868,-0.12762750685214996
0.006000000052154064,2.8096184730529785,-0.21403801441192627,-13.0,0.022079505026340485,-0.12762844562530518
0.004999999888241291,2.8083343505859375,-0.23935100436210632,-13.0,0.02105848863720894,-0.2552531659603119
0.006000000052154064,2.8070194721221924,-0.21750199794769287,-13.0,0.020547980442643166,-0.12762750685214996
0.006000000052154064,2.8055241107940674,-0.2504099905490875,-13.0,0.01952696219086647,-0.19144079089164734
0.004999999888241291,2.803694248199463,-0.24667900800704956,-13.0,0.01863357052206993,-0.19144265353679657
0.006000000052154064,2.802189350128174,-0.24254900217056274,-13.0,0.017612554132938385,-0.3828815817832947
0.004999999888241291,2.8006482124328613,-0.2625339925289154,-13.0,0.016719164326786995,-0.19143986701965332
0.006000000052154064,2.799636125564575,-0.19884899258613586,-13.0,0.016081027686595917,-0.19144079089164734
0.004999999888241291,2.798262596130371,-0.2412170171737671,-13.0,0.015187637880444527,-0.06381375342607498
0.006000000052154064,2.796826124191284,-0.23562100529670715,-13.0,0.0140389921143651,-0.12762750685214996
0.004999999888241291,2.7946763038635254,-0.2489440143108368,-13.0,0.013145601376891136,-0.06381375342607498
0.006000000052154064,2.793754816055298,-0.24268200993537903,-13.0,0.012507464736700058,-0.2552536129951477
0.004999999888241291,2.7926125526428223,-0.21403801441192627,-13.0,0.011358820833265781,-0.19144079089164734
0.006000000052154064,2.791443109512329,-0.21510300040245056,-13.0,0.01033780351281166,-0.19144079089164734
0.004999999888241291,2.790601968765259,-0.20204699039459229,-13.0,0.00931678619235754,-0.19144032895565033
0.006000000052154064,2.7900726795196533,-0.19325301051139832,-13.0,0.008295767940580845,-0.12762750685214996
0.004999999888241291,2.7894675731658936,-0.16127800941467285,-13.0,0.0074023776687681675,-0.19144079089164734
0.006000000052154064,2.788393974304199,-0.2164359986782074,-13.0,0.0063813598826527596,-0.19144126772880554
0.004999999888241291,2.787447929382324,-0.1480880081653595,-13.0,0.005360342562198639,-0.12762704491615295
0.006000000052154064,2.7858870029449463,-0.16567501425743103,-13.0,0.004339325241744518,-0.12762704491615295
0.004999999888241291,2.7854466438293457,-0.12144200503826141,-13.0,0.003190680406987667,-0.12762704491615295
0.006000000052154064,2.785122871398926,-0.15168499946594238,-13.0,0.0024249169509857893,-0.255254328250885
0.004999999888241291,2.7848293781280518,-0.11904400587081909,-13.0,0.0014038992812857032,-0.19144079089164734
0.006000000052154064,2.7844393253326416,-0.123307004570961,-13.0,0.00025525438832119107,-0.19144076108932495
0.006000000052154064,2.784257173538208,-0.0677500069141388,-13.0,-0.0008933904464356601,-0.38288164138793945
0.004999999888241291,2.7836196422576904,-0.07134699821472168,-13.0,-0.0019144080579280853,-0.19144079089164734
0.006000000052154064,2.7839646339416504,-0.06801600754261017,-13.0,-0.0026801712810993195,-0.12762726843357086
0.004999999888241291,2.7840347290039062,-0.03803899884223938,-13.0,-0.0038288161158561707,-0.19144056737422943
0.006000000052154064,2.7835373878479004,-0.07214599847793579,-13.0,-0.004977460950613022,-0.255254328250885
0.004999999888241291,2.7835991382598877,-0.017388001084327698,-13.0,-0.0059984782710671425,-0.19144056737422943
0.006000000052154064,2.7840685844421387,-0.06215400993824005,-13.0,-0.007147123571485281,-0.12762726843357086
0.004999999888241291,2.7842535972595215,0.010323993861675262,0.0,-0.007912886328995228,-0.19144032895565033
0.006000000052154064,2.785067081451416,0.00046499818563461304,0.0,-0.008678649552166462,-0.12762704491615295
0.004999999888241291,2.7861735820770264,0.07454099506139755,0.0,-0.009316787123680115,-0.12762750685214996
0.006000000052154064,2.787466287612915,0.06361599266529083,0.0,-0.00944441370666027,0.0
0.006000000052154064,2.788912057876587,0.07627299427986145,0.0,-0.009954847395420074,-0.06381422281265259
0.004999999888241291,2.794198513031006,0.1674019992351532,0.0,-0.010210176929831505,-0.12762750685214996
0.006000000052154064,2.7986154556274414,0.08746399730443954,0.0,-0.010720685124397278,-0.12762750685214996
0.004999999888241291,2.8028743267059326,-0.0069960057735443115,0.0,-0.011231194250285625,-0.12762750685214996
0.004999999888241291,2.805384874343872,-0.082272008061409,0.0,-0.011741701513528824,-0.06381329149007797
0.006000000052154064,2.8061187267303467,-0.13556399941444397,0.0,-0.01212458498775959,-0.06381375342607498
0.006000000052154064,2.807891607284546,-0.0754770040512085,0.0,-0.012379838153719902,0.0
0.004999999888241291,2.8088796138763428,-0.08893300592899323,0.0,-0.012635093182325363,0.0
0.006000000052154064,2.8098340034484863,-0.07867500185966492,0.0,-0.012762720696628094,-0.06381375342607498
0.004999999888241291,2.810138463973999,-0.08240500092506409,0.0,-0.012890348210930824,0.0
0.006000000052154064,2.811047315597534,-0.08253800868988037,0.0,-0.012890348210930824,0.0
0.004999999888241291,2.811805486679077,-0.0882669985294342,0.0,-0.013145601376891136,-0.06381329149007797
0.006000000052154064,2.8122050762176514,-0.10305599868297577,0.0,-0.013145601376891136,0.0
0.004999999888241291,2.8125476837158203,-0.07854099571704865,0.0,-0.013145601376891136,0.0
0.006000000052154064,2.812530517578125,-0.0660180002450943,0.0,-0.013145601376891136,-0.06381375342607498
0.004999999888241291,2.8121047019958496,-0.05988900363445282,0.0,-0.013273228891193867,0.0
0.006000000052154064,2.811807632446289,-0.044301003217697144,0.0,-0.013273228891193867,0.0
0.004999999888241291,2.8117754459381104,-0.013258002698421478,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.8115830421447754,-0.0032660067081451416,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.811414957046509,-0.0029990002512931824,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.8116037845611572,0.027643997222185135,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.8116745948791504,0.03763599693775177,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.811819076538086,0.04896099865436554,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.812148094177246,0.06268399953842163,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.8126027584075928,0.09119399636983871,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.812962532043457,0.09519099444150925,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.8134543895721436,0.11211200058460236,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.814265727996826,0.1383579969406128,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.814725160598755,0.1366260051727295,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.8156485557556152,0.14195498824119568,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.8167715072631836,0.15674400329589844,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.8177647590637207,0.16500400006771088,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.8187334537506104,0.16620299220085144,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.8195295333862305,0.17659500241279602,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.8206098079681396,0.18392300605773926,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.8215763568878174,0.17712798714637756,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.822727918624878,0.17739498615264893,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.8234870433807373,0.18991899490356445,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.8244640827178955,0.18818700313568115,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.8254473209381104,0.1887190043926239,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.8265836238861084,0.1972460001707077,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.8276150226593018,0.19098399579524994,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.828295946121216,0.18765398859977722,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.8294060230255127,0.1877869963645935,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.83027720451355,0.18458899855613708,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.8311614990234375,0.17019999027252197,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.83180832862854,0.16953399777412415,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.832760810852051,0.170865997672081,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.8335037231445312,0.1580759882926941,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.834282398223877,0.14821699261665344,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.8351333141326904,0.1495489925146103,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.835576295852661,0.1418219953775406,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.836183547973633,0.12383599579334259,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.8368308544158936,0.11664099991321564,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.8372747898101807,0.10731499642133713,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.8375613689422607,0.08639899641275406,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.83784818649292,0.08026999980211258,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.838224172592163,0.07573999464511871,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.8383874893188477,0.061750996857881546,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.8385868072509766,0.05002699792385101,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.8387506008148193,0.0433649979531765,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.8387484550476074,0.02910899743437767,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.8386335372924805,0.011390000581741333,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.838568925857544,0.0005979984998703003,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.8383448123931885,-0.01192600280046463,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.8381195068359375,-0.020586006343364716,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.837848424911499,-0.033376000821590424,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.837519645690918,-0.04336799681186676,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.8369784355163574,-0.06215400993824005,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.8364601135253906,-0.07014800608158112,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.836120367050171,-0.07587699592113495,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.8354783058166504,-0.08533599972724915,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.8347973823547363,-0.09746000170707703,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.8341572284698486,-0.100258007645607,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.8336589336395264,-0.10545399785041809,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.832828998565674,-0.11811099946498871,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.8320579528808594,-0.12290699779987335,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.8312160968780518,-0.12903600931167603,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.8302559852600098,-0.1360969990491867,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.8296432495117188,-0.1403609961271286,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.828770399093628,-0.13809600472450256,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.8279836177825928,-0.14315800368785858,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.827042818069458,-0.14502400159835815,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.826153039932251,-0.14529000222682953,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.8255410194396973,-0.14515700936317444,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.8246185779571533,-0.1482210010290146,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.823802947998047,-0.14515700936317444,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.8229572772979736,-0.13929499685764313,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.8220722675323486,-0.14342500269412994,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.8215389251708984,-0.14156000316143036,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.820777654647827,-0.12890300154685974,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.8199610710144043,-0.12730400264263153,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.8192670345306396,-0.123307004570961,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.818648099899292,-0.1121160089969635,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.818188428878784,-0.10865199565887451,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.817549467086792,-0.10612000524997711,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.8170619010925293,-0.09293000400066376,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.8166096210479736,-0.08173900842666626,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.8163013458251953,-0.07667599618434906,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.816030263900757,-0.06801600754261017,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.8157951831817627,-0.05309399962425232,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.815511465072632,-0.05003000795841217,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.8153421878814697,-0.042969003319740295,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.815310478210449,-0.027247004210948944,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.8151798248291016,-0.020318999886512756,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.815143346786499,-0.010460004210472107,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.815272092819214,0.00792599469423294,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.8154220581054688,0.01645199954509735,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.815513849258423,0.02138199657201767,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.8157541751861572,0.03070799633860588,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.816042423248291,0.03843599557876587,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.8163652420043945,0.04749499633908272,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.816610336303711,0.049893997609615326,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.817054271697998,0.062150996178388596,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.8174638748168945,0.07014499604701996,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.817965507507324,0.07867099344730377,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.818540334701538,0.09026199579238892,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.8189094066619873,0.09159399569034576,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.819303035736084,0.09425899386405945,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.8199386596679688,0.09865500032901764,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.8205606937408447,0.1050499975681305,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.821129560470581,0.10518299788236618,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.8215644359588623,0.11117899417877197,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.8222479820251465,0.1134440004825592,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.822878360748291,0.11197799444198608,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.823540210723877,0.11384399235248566,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.823997735977173,0.11450999975204468,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.8246400356292725,0.11797399818897247,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.8253443241119385,0.10904699563980103,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.825754404067993,0.11264399439096451,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.8263423442840576,0.10891399532556534,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.826890707015991,0.1015859991312027,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.827451705932617,0.09825499355792999,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.8279905319213867,0.09692299365997314,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.8283040523529053,0.08999499678611755,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.8287620544433594,0.08146899938583374,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.8292250633239746,0.08080299943685532,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.82952880859375,0.0766730010509491,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.829887866973877,0.06801299750804901,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.8301024436950684,0.0646819993853569,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.830343246459961,0.05841999500989914,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.8305156230926514,0.045496996492147446,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.8306922912597656,0.03803599625825882,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.8307766914367676,0.0339059978723526,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.83082914352417,0.02098199725151062,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.830838203430176,0.014853999018669128,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.830815315246582,0.011255994439125061,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.830683946609497,0.0021969974040985107,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.8306078910827637,-0.006463006138801575,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.8304836750030518,-0.012325003743171692,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.8302536010742188,-0.022318005561828613,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.829977035522461,-0.03217700123786926,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.8297066688537598,-0.0387050062417984,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.8295021057128906,-0.044433996081352234,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.829099178314209,-0.051229000091552734,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.8287389278411865,-0.05336099863052368,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.8283259868621826,-0.06375300884246826,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.8280234336853027,-0.06468500196933746,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.827528476715088,-0.07507699728012085,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.827040195465088,-0.07854099571704865,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.8265323638916016,-0.08546900749206543,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.8259692192077637,-0.08680200576782227,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.8255882263183594,-0.09039899706840515,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.8250465393066406,-0.09026600420475006,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.824462652206421,-0.09066499769687653,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.82389497756958,-0.09239700436592102,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.823350667953491,-0.09213100373744965,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.822951316833496,-0.09226399660110474,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.822378158569336,-0.09359599649906158,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.8218584060668945,-0.09146499633789062,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.821316957473755,-0.09386301040649414,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.8209519386291504,-0.08946600556373596,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.8204917907714844,-0.08920000493526459,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.820038080215454,-0.08533599972724915,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.8196654319763184,-0.08160600066184998,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.8192505836486816,-0.07574400305747986,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.8189969062805176,-0.07494400441646576,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.818601369857788,-0.06894899904727936,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.8182201385498047,-0.0652180016040802,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.817930221557617,-0.05562600493431091,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.817671298980713,-0.047365009784698486,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.8174712657928467,-0.04496699571609497,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.8173537254333496,-0.03963799774646759,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.8171966075897217,-0.03377600014209747,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.817005157470703,-0.028713002800941467,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.816946268081665,-0.022185005247592926,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.81693172454834,-0.017122000455856323,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.81691575050354,-0.011126004159450531,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.8169522285461426,-0.0011340007185935974,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.8170502185821533,0.003528997302055359,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.817169427871704,0.012056000530719757,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.817230701446533,0.016718998551368713,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.8174400329589844,0.022847995162010193,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.8175909519195557,0.02950899675488472,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.817788600921631,0.03377299755811691,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.8180463314056396,0.0416329987347126,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.8182547092437744,0.048294998705387115,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.8185455799102783,0.046828996390104294,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.8188858032226562,0.05175899714231491,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.819263219833374,0.059085994958877563,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.81951642036438,0.061350997537374496,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.819887399673462,0.06348299980163574,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.8202784061431885,0.06561499834060669,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.8206498622894287,0.06668099761009216,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.8210763931274414,0.06774699687957764,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.8213682174682617,0.06907899677753448,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.8218061923980713,0.0714769959449768,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.8222286701202393,0.07187699526548386,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.8226141929626465,0.07054399698972702,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.8228859901428223,0.07214299589395523,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.8232758045196533,0.07187699526548386,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.823669195175171,0.06614799797534943,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.823982000350952,0.06521499902009964,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.8243374824523926,0.06521499902009964,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.8245534896850586,0.05921999737620354,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.8248894214630127,0.05881999433040619,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.82517147064209,0.05442299693822861,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.8254048824310303,0.05002699792385101,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.8255693912506104,0.04656299576163292,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.8257803916931152,0.0433649979531765,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.8259243965148926,0.03377299755811691,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.826087474822998,0.02950899675488472,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.826190710067749,0.027110997587442398,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.826259136199951,0.02391299605369568,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.8263468742370605,0.018983997404575348,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.826395273208618,0.013654999434947968,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.826390266418457,0.009390994906425476,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.8263728618621826,-0.0012670010328292847,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.826317548751831,-0.001534000039100647,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.8262407779693604,-0.008195005357265472,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.826140880584717,-0.016322001814842224,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.8260257244110107,-0.01885399967432022,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.825929641723633,-0.01992000639438629,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.8257668018341064,-0.026048004627227783,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.825550079345703,-0.030845001339912415,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.8253190517425537,-0.034575000405311584,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.825058937072754,-0.03883799910545349,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.824885129928589,-0.04030400514602661,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.824596405029297,-0.04416801035404205,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.8242592811584473,-0.04696600139141083,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.823925018310547,-0.05389399826526642,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.8236496448516846,-0.055093005299568176,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.8234002590179443,-0.0566910058259964,0.0,-0.01314560230821371,0.0
0.006000000052154064,2.823024272918701,-0.059755995869636536,0.0,-0.01314560230821371,0.0
0.004999999888241291,2.822688341140747,-0.05988900363445282,0.0,-0.01314560230821371,0.0
