timestamp,dt,angle,angle_dt,pwm,pos,pos_dt
1757478035.869248,0.051,2.8253,-0.0003,0.0,0.0019,0.0
1757478035.917932,0.051,2.8252,0.0017,0.0,0.0019,0.0
1757478035.9669664,0.051,2.8253,0.0001,0.0,0.0019,0.0
1757478036.0159893,0.051,2.8253,-0.003,0.0,0.0019,0.0
1757478036.0647113,0.051,2.8253,0.0007,0.0,0.0019,0.0
1757478036.1134105,0.051,2.8253,-0.0026,0.0,0.0019,0.0
1757478036.162334,0.051,2.8253,-0.003,0.0,0.0019,0.0
1757478036.210908,0.051,2.8252,-0.0011,0.0,0.0019,0.0
1757478036.2595963,0.051,2.8252,0.0003,0.0,0.0019,0.0
1757478036.3084857,0.051,2.8252,-0.0013,0.0,0.0019,0.0
1757478036.4059315,0.051,2.8253,-0.0018,0.0,0.0019,0.0
1757478036.454686,0.051,2.8253,-0.0018,0.0,0.0019,0.0
1757478036.5033393,0.051,2.8253,0.0011,0.0,0.0019,0.0
1757478036.5522127,0.052,2.8253,-0.0003,0.0,0.0019,0.0
1757478036.6009243,0.051,2.8254,0.0011,0.0,0.0019,0.0
1757478036.6497052,0.051,2.8254,-0.0002,0.0,0.0019,0.0
1757478036.6984572,0.051,2.8254,-0.0006,0.0,0.0019,0.0
1757478036.7471724,0.051,2.8255,0.0001,0.0,0.0019,0.0
1757478036.80178,0.051,2.8254,0.0003,0.0,0.0019,0.0
1757478036.84474,0.05,2.8253,0.0026,0.0,0.0019,0.0
1757478036.893213,0.052,2.8254,-0.0001,0.0,0.0019,0.0
1757478036.9417307,0.051,2.8255,0.0017,0.0,0.0019,0.0
1757478036.9909317,0.051,2.8256,0.0009,0.0,0.0019,0.0
1757478037.0398223,0.051,2.8256,0.0002,0.0,0.0019,0.0
1757478037.0886636,0.051,2.8257,0.0031,0.0,0.0019,0.0
1757478037.137694,0.051,2.7955,0.0114,-30.0,-0.0065,-0.2553
1757478037.1864955,0.051,2.7688,-0.2011,-30.0,-0.0218,-0.3191
1757478037.235169,0.051,2.7418,-0.3776,-30.0,-0.0426,-0.3829
1757478037.283913,0.051,2.7123,-0.6024,-30.0,-0.0661,-0.4467
1757478037.332702,0.052,2.6858,-0.4424,-30.0,-0.0913,-1.021
1757478037.429686,0.051,2.6775,-0.0753,0.0,-0.117,-0.5105
1757478037.4771662,0.051,2.7439,0.4701,0.0,-0.1286,-0.1276
1757478037.527181,0.052,2.7999,0.5857,0.0,-0.1338,0.0
1757478037.575909,0.051,2.8384,0.6356,0.0,-0.1344,0.0
1757478037.6247134,0.051,2.8606,0.4465,0.0,-0.1344,0.0
1757478037.7220945,0.051,2.8681,0.0688,0.0,-0.1344,0.0
1757478037.7697263,0.051,2.8563,-0.3004,0.0,-0.1344,0.0
1757478037.7741613,0.051,2.8328,-0.4597,0.0,-0.1344,0.0
1757478037.820079,0.051,2.8096,-0.3816,0.0,-0.1344,0.0
1757478037.8686104,0.051,2.7973,-0.1438,0.0,-0.1344,0.0
1757478037.9167933,0.051,2.7988,0.1308,0.0,-0.1344,0.0
1757478037.9655614,0.051,2.8109,0.3086,0.0,-0.1344,0.0
1757478038.0148027,0.051,2.8259,0.3058,0.0,-0.1344,0.0
1757478038.063458,0.051,2.8354,0.1526,0.0,-0.1344,0.0
1757478038.1122293,0.051,2.8347,-0.0575,0.0,-0.1344,0.0
1757478038.161055,0.051,2.8257,-0.2012,0.0,-0.1344,0.0
1757478038.20975,0.051,2.8139,-0.2123,0.0,-0.1344,0.0
1757478038.2585027,0.051,2.8056,-0.1105,0.0,-0.1344,0.0
1757478038.3073876,0.051,2.8043,0.0316,0.0,-0.1344,0.0
1757478038.3559546,0.051,2.8095,0.1336,0.0,-0.1344,0.0
1757478038.405523,0.051,2.8163,0.1408,0.0,-0.1344,0.0
1757478038.502261,0.051,2.8208,0.0667,0.0,-0.1344,0.0
1757478038.5509775,0.051,2.8198,-0.036,0.0,-0.1344,0.0
1757478038.599743,0.052,2.8149,-0.0996,0.0,-0.1344,0.0
1757478038.648609,0.051,2.8094,-0.0891,0.0,-0.1344,0.0
1757478038.6975174,0.051,2.8067,-0.0268,0.0,-0.1344,0.0
1757478038.7460022,0.051,2.8077,0.0491,0.0,-0.1344,0.0
1757478038.7948122,0.051,2.8109,0.0765,0.0,-0.1344,0.0
1757478038.8435423,0.051,2.8136,0.0495,0.0,-0.1344,0.0
1757478038.892295,0.051,2.8139,-0.0063,0.0,-0.1344,0.0
1757478038.940774,0.051,2.8117,-0.0522,0.0,-0.1344,0.0
1757478038.9894786,0.051,2.8087,-0.047,0.0,-0.1344,0.0
1757478039.0385425,0.051,2.8072,-0.0177,0.0,-0.1344,0.0
1757478039.0872293,0.051,2.8076,0.0236,0.0,-0.1344,0.0
1757478039.1359093,0.051,2.8093,0.042,0.0,-0.1344,0.0
1757478039.184962,0.051,2.8107,0.0254,0.0,-0.1344,0.0
1757478039.2336965,0.051,2.8108,-0.005,0.0,-0.1344,0.0
1757478039.2824378,0.051,2.8093,-0.0294,0.0,-0.1344,0.0
1757478039.3312118,0.051,2.8078,-0.0262,0.0,-0.1344,0.0
1757478039.3798935,0.051,2.8072,-0.0033,0.0,-0.1344,0.0
1757478039.4287436,0.051,2.8078,0.0185,0.0,-0.1344,0.0
1757478039.4774377,0.051,2.8087,0.021,0.0,-0.1344,0.0
1757478039.5266063,0.051,2.8094,0.0075,0.0,-0.1344,0.0
1757478039.623477,0.051,2.8091,-0.0073,0.0,-0.1344,0.0
1757478039.6722517,0.051,2.8081,-0.017,0.0,-0.1344,0.0
1757478039.720994,0.051,2.8072,-0.0103,0.0,-0.1344,0.0
1757478039.7697086,0.051,2.8071,0.0049,0.0,-0.1344,0.0
1757478039.8255985,0.051,2.8076,0.0129,0.0,-0.1344,0.0
1757478039.867911,0.051,2.8082,0.0098,0.0,-0.1344,0.0
1757478039.9154491,0.051,2.8083,-0.0011,0.0,-0.1344,0.0
1757478039.9641366,0.051,2.8078,-0.0097,0.0,-0.1344,0.0
1757478040.0135279,0.051,2.8073,-0.0079,0.0,-0.1344,0.0
1757478040.0623996,0.051,2.807,-0.0018,0.0,-0.1344,0.0
1757478040.1109717,0.051,2.8072,0.0065,0.0,-0.1344,0.0
1757478040.1599772,0.051,2.8076,0.009,0.0,-0.1344,0.0
1757478040.2086284,0.051,2.8078,0.0025,0.0,-0.1344,0.0
1757478040.2572665,0.051,2.8076,-0.0013,0.0,-0.1344,0.0
1757478040.3059902,0.051,2.8073,-0.0099,0.0,-0.1344,0.0
1757478040.3547256,0.051,2.807,-0.0019,0.0,-0.1344,0.0
1757478040.4037738,0.051,2.8071,-0.0006,0.0,-0.1344,0.0
1757478040.452218,0.051,2.8073,0.0057,0.0,-0.1344,0.0
1757478040.5012655,0.051,2.8076,0.0022,0.0,-0.1344,0.0
1757478040.5497718,0.051,2.8075,0.0015,0.0,-0.1344,0.0
1757478040.5985148,0.051,2.8073,-0.0049,0.0,-0.1344,0.0
1757478040.6475613,0.051,2.807,-0.0022,0.0,-0.1344,0.0
1757478040.7447634,0.051,2.8069,0.0015,0.0,-0.1344,0.0
1757478040.793545,0.051,2.807,0.0035,0.0,-0.1344,0.0
1757478040.842727,0.051,2.8071,0.0022,0.0,-0.1344,0.0
1757478040.8910065,0.052,2.8072,-0.0029,0.0,-0.1344,0.0
1757478040.93928,0.05,2.8071,0.0005,0.0,-0.1344,0.0
1757478040.9880135,0.051,2.8069,-0.0019,0.0,-0.1344,0.0
1757478041.0374167,0.051,2.8068,0.001,0.0,-0.1344,0.0
1757478041.0860717,0.051,2.8069,0.003,0.0,-0.1344,0.0
1757478041.1349516,0.051,2.807,0.0029,0.0,-0.1344,0.0
1757478041.183542,0.051,2.807,-0.0025,0.0,-0.1344,0.0
1757478041.2325087,0.051,2.8069,-0.0046,0.0,-0.1344,0.0
1757478041.281214,0.051,2.8067,-0.0009,0.0,-0.1344,0.0
1757478041.329869,0.051,2.8067,-0.0003,0.0,-0.1344,0.0
1757478041.3786852,0.051,2.8069,0.0035,0.0,-0.1344,0.0
1757478041.4274056,0.051,2.807,0.0017,0.0,-0.1344,0.0
1757478041.4765594,0.051,2.807,-0.0018,0.0,-0.1344,0.0
1757478041.5247593,0.051,2.8071,0.0002,0.0,-0.1344,0.0
1757478041.5734384,0.051,2.8069,-0.0033,0.0,-0.1344,0.0
1757478041.6222448,0.051,2.8069,0.0014,0.0,-0.1344,0.0
1757478041.6709626,0.051,2.807,0.0015,0.0,-0.1344,0.0
1757478041.7197392,0.051,2.8071,0.0021,0.0,-0.1344,0.0
1757478041.8172255,0.051,2.8072,-0.0021,0.0,-0.1344,0.0
1757478041.8647602,0.051,2.8071,-0.0021,0.0,-0.1344,0.0
1757478041.9143393,0.051,2.8071,-0.001,0.0,-0.1344,0.0
1757478041.963053,0.051,2.807,0.0001,0.0,-0.1344,0.0
1757478042.0122473,0.051,2.807,0.0018,0.0,-0.1344,0.0
1757478042.0611002,0.051,2.807,0.0026,0.0,-0.1344,0.0
1757478042.109767,0.051,2.8071,0.0047,0.0,-0.1344,0.0
1757478042.1584709,0.051,2.807,0.0017,0.0,-0.1344,0.0
1757478042.2073612,0.051,2.807,-0.0005,0.0,-0.1344,0.0
1757478042.2559373,0.051,2.807,0.0018,0.0,-0.1344,0.0
1757478042.3047886,0.051,2.807,0.0014,0.0,-0.1344,0.0
1757478042.3535824,0.051,2.8071,0.0017,0.0,-0.1344,0.0
1757478042.40224,0.051,2.8072,0.0006,0.0,-0.1344,0.0
1757478042.4509985,0.051,2.8071,-0.001,0.0,-0.1344,0.0
1757478042.4997437,0.051,2.8071,-0.0022,0.0,-0.1344,0.0
1757478042.5486522,0.051,2.8072,-0.0033,0.0,-0.1344,0.0
1757478042.5972052,0.051,2.8071,0.0007,0.0,-0.1344,0.0
1757478042.6459968,0.051,2.8071,-0.0037,0.0,-0.1344,0.0
1757478042.6947193,0.051,2.8071,0.0002,0.0,-0.1344,0.0
1757478042.7434425,0.051,2.8071,0.0026,0.0,-0.1344,0.0
1757478042.792254,0.051,2.8072,-0.003,0.0,-0.1344,0.0
1757478042.845153,0.051,2.8071,0.0025,0.0,-0.1344,0.0
1757478042.9383798,0.051,2.8071,-0.0011,0.0,-0.1344,0.0
1757478042.985462,0.051,2.8071,0.0006,0.0,-0.1344,0.0
1757478043.0359988,0.051,2.8071,0.0009,0.0,-0.1344,0.0
1757478043.0848672,0.051,2.807,0.0041,0.0,-0.1344,0.0
1757478043.133539,0.051,2.8071,0.0001,0.0,-0.1344,0.0
1757478043.1822414,0.051,2.8071,-0.0007,0.0,-0.1344,0.0
1757478043.2309587,0.051,2.8072,0.0027,0.0,-0.1344,0.0
1757478043.2797067,0.051,2.8071,-0.0003,0.0,-0.1344,0.0
1757478043.3286145,0.05,2.807,-0.0015,0.0,-0.1344,0.0
1757478043.377212,0.052,2.8069,0.0022,0.0,-0.1344,0.0
1757478043.425969,0.051,2.8069,0.0005,0.0,-0.1344,0.0
1757478043.4747784,0.051,2.807,-0.0006,0.0,-0.1344,0.0
1757478043.5234525,0.051,2.8069,0.0007,0.0,-0.1344,0.0
1757478043.5721693,0.051,2.8069,0.0007,0.0,-0.1344,0.0
1757478043.6213307,0.051,2.8069,-0.0003,0.0,-0.1344,0.0
1757478043.6697538,0.051,2.8069,-0.0005,0.0,-0.1344,0.0
1757478043.7184734,0.051,2.8069,0.0014,0.0,-0.1344,0.0
1757478043.7672079,0.051,2.8069,0.0014,0.0,-0.1344,0.0
1757478043.81633,0.051,2.8069,0.001,0.0,-0.1344,0.0
1757478043.8648922,0.051,2.8068,0.0011,0.0,-0.1344,0.0
1757478043.913097,0.051,2.8069,0.003,0.0,-0.1344,0.0
1757478043.9618208,0.051,2.8069,0.0023,0.0,-0.1344,0.0
1757478044.0597365,0.051,2.807,-0.0005,0.0,-0.1344,0.0
1757478044.1085796,0.051,2.807,-0.0007,0.0,-0.1344,0.0
1757478044.1572037,0.052,2.807,0.0022,0.0,-0.1344,0.0
1757478044.2059762,0.051,2.8069,-0.0026,0.0,-0.1344,0.0
1757478044.254735,0.051,2.8069,0.0021,0.0,-0.1344,0.0
1757478044.3996298,0.051,2.807,-0.0005,0.0,-0.1344,0.0
1757478044.40308,0.051,2.807,-0.0018,0.0,-0.1344,0.0
1757478044.4497063,0.051,2.8071,-0.0031,0.0,-0.1344,0.0
1757478044.4972155,0.051,2.8072,-0.0005,0.0,-0.1344,0.0
1757478044.5017102,0.051,2.8071,-0.0003,0.0,-0.1344,0.0
1757478044.5472183,0.051,2.807,-0.0019,0.0,-0.1344,0.0
1757478044.5959113,0.051,2.807,-0.0005,0.0,-0.1344,0.0
1757478044.6447442,0.051,2.807,-0.0005,0.0,-0.1344,0.0
1757478044.6936,0.051,2.807,0.0009,0.0,-0.1344,0.0
1757478044.7423306,0.051,2.8069,0.0002,0.0,-0.1344,0.0
1757478044.79089,0.051,2.8068,0.0014,0.0,-0.1344,0.0
1757478044.8396652,0.05,2.8068,0.0025,0.0,-0.1344,0.0
1757478044.8885984,0.052,2.8068,0.0013,0.0,-0.1344,0.0
1757478044.9367902,0.051,2.8068,-0.0018,0.0,-0.1344,0.0
1757478044.985518,0.051,2.8069,-0.0025,0.0,-0.1344,0.0
1757478045.0346987,0.051,2.807,-0.0002,0.0,-0.1344,0.0
1757478045.1321633,0.05,2.807,0.0002,0.0,-0.1344,0.0
1757478045.1809597,0.052,2.8071,-0.0023,0.0,-0.1344,0.0
1757478045.2296977,0.051,2.807,0.003,0.0,-0.1344,0.0
1757478045.2784266,0.051,2.8071,-0.0001,0.0,-0.1344,0.0
1757478045.327205,0.051,2.8071,-0.0039,0.0,-0.1344,0.0
1757478045.375909,0.051,2.807,-0.0035,0.0,-0.1344,0.0
1757478045.4247322,0.051,2.8071,-0.0011,0.0,-0.1344,0.0
1757478045.4734395,0.051,2.807,0.0011,0.0,-0.1344,0.0
1757478045.5222716,0.051,2.807,0.0017,0.0,-0.1344,0.0
1757478045.5709987,0.051,2.8071,0.0026,0.0,-0.1344,0.0
1757478045.6196895,0.051,2.8071,-0.0009,0.0,-0.1344,0.0
1757478045.6685028,0.05,2.8071,-0.0009,0.0,-0.1344,0.0
1757478045.7172213,0.052,2.8072,-0.0003,0.0,-0.1344,0.0
1757478045.7659326,0.051,2.8072,-0.0013,0.0,-0.1344,0.0
1757478045.8147252,0.051,2.8072,0.0002,0.0,-0.1344,0.0
1757478045.8649166,0.05,2.8073,0.0015,0.0,-0.1344,0.0
1757478045.9121802,0.052,2.8072,0.0006,0.0,-0.1344,0.0
1757478045.960723,0.05,2.8072,-0.0003,0.0,-0.1344,0.0
1757478046.0092518,0.051,2.8072,-0.0001,0.0,-0.1344,0.0
1757478046.0584629,0.051,2.8071,-0.0014,0.0,-0.1344,0.0
1757478046.107197,0.052,2.8072,0.0014,0.0,-0.1344,0.0
1757478046.1559107,0.05,2.8071,0.0014,0.0,-0.1344,0.0
1757478046.2534997,0.051,2.8071,0.0007,0.0,-0.1344,0.0
1757478046.3022358,0.051,2.807,-0.0001,0.0,-0.1344,0.0
1757478046.3509748,0.052,2.8071,-0.0019,0.0,-0.1344,0.0
1757478046.3997078,0.051,2.807,-0.0026,0.0,-0.1344,0.0
1757478046.448675,0.051,2.8069,-0.0005,0.0,-0.1344,0.0
1757478046.4971776,0.051,2.8069,-0.0001,0.0,-0.1344,0.0
1757478046.5459254,0.051,2.807,0.0006,0.0,-0.1344,0.0
1757478046.5946524,0.051,2.807,0.0017,0.0,-0.1344,0.0
1757478046.6434376,0.051,2.807,0.0014,0.0,-0.1344,0.0
1757478046.6921434,0.051,2.807,0.0013,0.0,-0.1344,0.0
1757478046.7412672,0.051,2.807,0.0013,0.0,-0.1344,0.0
1757478046.7898545,0.051,2.807,-0.0003,0.0,-0.1344,0.0
1757478046.8384867,0.051,2.8069,0.0014,0.0,-0.1344,0.0
1757478046.8875039,0.051,2.8069,-0.0002,0.0,-0.1344,0.0
1757478046.935516,0.051,2.8069,-0.0017,0.0,-0.1344,0.0
1757478046.984173,0.051,2.807,0.0017,0.0,-0.1344,0.0
1757478047.0334914,0.051,2.8071,0.0019,0.0,-0.1344,0.0
1757478047.0824957,0.051,2.8072,-0.0011,0.0,-0.1344,0.0
1757478047.1309814,0.051,2.8072,-0.0003,0.0,-0.1344,0.0
1757478047.1797109,0.051,2.8071,-0.0025,0.0,-0.1344,0.0
1757478047.2285192,0.051,2.8071,-0.0007,0.0,-0.1344,0.0
1757478047.2771888,0.05,2.8071,0.0025,0.0,-0.1344,0.0
1757478047.3747356,0.052,2.8069,0.0005,0.0,-0.1344,0.0
1757478047.4238083,0.051,2.8069,0.0029,30.0,-0.1344,0.0
1757478047.472551,0.051,2.8417,0.0652,30.0,-0.1266,0.2552
1757478047.521172,0.051,2.8665,0.1276,30.0,-0.1108,0.3829
1757478047.5698965,0.052,2.884,0.2287,30.0,-0.0897,0.3829
1757478047.6186748,0.051,2.9073,0.5403,30.0,-0.0659,0.4467
1757478047.6668253,0.051,2.925,0.3092,30.0,-0.0421,0.5105
1757478047.7158024,0.052,2.926,0.0809,0.0,-0.0171,0.3829
1757478047.7647634,0.051,2.8798,-0.124,0.0,-0.0061,0.1276
1757478047.8135035,0.051,2.8408,-0.3818,0.0,-0.0014,0.1276
1757478047.862248,0.052,2.8113,-0.5243,0.0,-0.0011,0.0
1757478047.916587,0.051,2.7862,-0.5107,0.0,-0.0013,0.0
1757478047.959555,0.051,2.7702,-0.2187,0.0,-0.0013,0.0
1757478048.007982,0.051,2.7743,0.1834,0.0,-0.0013,0.0
1757478048.057244,0.051,2.7931,0.4228,0.0,-0.0013,0.0
1757478048.10597,0.051,2.8158,0.4129,0.0,-0.0013,0.0
1757478048.154698,0.051,2.8295,0.1865,0.0,-0.0013,0.0
1757478048.2034929,0.051,2.829,-0.1004,0.0,-0.0013,0.0
1757478048.252262,0.051,2.8161,-0.3186,0.0,-0.0013,0.0
1757478048.300981,0.051,2.7984,-0.3454,0.0,-0.0013,0.0
1757478048.3984697,0.051,2.7868,-0.1783,0.0,-0.0013,0.0
1757478048.4473572,0.051,2.7872,0.0837,0.0,-0.0013,0.0
1757478048.4959207,0.051,2.798,0.2537,0.0,-0.0013,0.0
1757478048.5448244,0.051,2.8122,0.2596,0.0,-0.0013,0.0
1757478048.5934765,0.051,2.8209,0.1265,0.0,-0.0013,0.0
1757478048.642337,0.051,2.8206,-0.066,0.0,-0.0013,0.0
1757478048.690963,0.052,2.8121,-0.2008,0.0,-0.0013,0.0
1757478048.739718,0.05,2.8018,-0.2035,0.0,-0.0013,0.0
1757478048.788547,0.051,2.7953,-0.0875,0.0,-0.0013,0.0
1757478048.8372328,0.051,2.7963,0.0576,0.0,-0.0013,0.0
1757478048.8863366,0.051,2.8034,0.1582,0.0,-0.0013,0.0
1757478048.9342892,0.051,2.8117,0.1507,0.0,-0.0013,0.0
1757478048.9829917,0.051,2.816,0.0463,0.0,-0.0013,0.0
1757478049.0322661,0.051,2.8144,-0.065,0.0,-0.0013,0.0
1757478049.080934,0.051,2.8088,-0.1282,0.0,-0.0013,0.0
1757478049.1301703,0.051,2.8027,-0.1052,0.0,-0.0013,0.0
1757478049.1784725,0.051,2.8005,-0.0202,0.0,-0.0013,0.0
1757478049.227192,0.051,2.8027,0.0664,0.0,-0.0013,0.0
1757478049.2758825,0.051,2.8076,0.0985,0.0,-0.0013,0.0
1757478049.3247225,0.051,2.8117,0.0639,0.0,-0.0013,0.0
1757478049.3735213,0.051,2.8126,-0.0071,0.0,-0.0013,0.0
1757478049.4221294,0.051,2.8101,-0.0638,0.0,-0.0013,0.0
1757478049.5197346,0.051,2.8063,-0.0731,0.0,-0.0013,0.0
1757478049.5685523,0.051,2.804,-0.0354,0.0,-0.0013,0.0
1757478049.6171818,0.051,2.8043,0.0227,0.0,-0.0013,0.0
1757478049.6663527,0.051,2.8068,0.057,0.0,-0.0013,0.0
1757478049.715073,0.051,2.8095,0.0478,0.0,-0.0013,0.0
1757478049.76341,0.051,2.8107,0.0107,0.0,-0.0013,0.0
1757478049.812165,0.051,2.8097,-0.0323,0.0,-0.0013,0.0
1757478049.86099,0.051,2.8074,-0.0446,0.0,-0.0013,0.0
1757478049.912054,0.051,2.8059,-0.0274,0.0,-0.0013,0.0
1757478049.9579577,0.051,2.8057,0.0086,0.0,-0.0013,0.0
1757478050.006729,0.051,2.8069,0.0292,0.0,-0.0013,0.0
1757478050.0558922,0.051,2.8085,0.0272,0.0,-0.0013,0.0
1757478050.104703,0.051,2.8092,0.0061,0.0,-0.0013,0.0
1757478050.1535985,0.051,2.8088,-0.0154,0.0,-0.0013,0.0
1757478050.2021368,0.051,2.8077,-0.0274,0.0,-0.0013,0.0
1757478050.250939,0.051,2.8068,-0.0162,0.0,-0.0013,0.0
1757478050.2996309,0.051,2.8067,0.0043,0.0,-0.0013,0.0
1757478050.3484797,0.051,2.8075,0.0189,0.0,-0.0013,0.0
1757478050.3971338,0.051,2.8084,0.0139,0.0,-0.0013,0.0
1757478050.4459252,0.051,2.8089,-0.0001,0.0,-0.0013,0.0
1757478050.5433955,0.051,2.8085,-0.0114,0.0,-0.0013,0.0
1757478050.5910213,0.051,2.8079,-0.0162,0.0,-0.0013,0.0
1757478050.6410084,0.051,2.8075,-0.0035,0.0,-0.0013,0.0
1757478050.6896727,0.051,2.8076,0.0055,0.0,-0.0013,0.0
1757478050.738427,0.051,2.8082,0.0094,0.0,-0.0013,0.0
1757478050.787147,0.051,2.8087,0.0086,0.0,-0.0013,0.0
1757478050.835961,0.051,2.8087,-0.0047,0.0,-0.0013,0.0
1757478050.8847332,0.051,2.8083,-0.0074,0.0,-0.0013,0.0
1757478050.9336617,0.051,2.8079,-0.0082,0.0,-0.0013,0.0
1757478050.9817457,0.051,2.8077,0.0026,0.0,-0.0013,0.0
1757478051.030518,0.051,2.8078,0.0054,0.0,-0.0013,0.0
1757478051.0797458,0.051,2.8081,0.0029,0.0,-0.0013,0.0
1757478051.128543,0.051,2.8083,0.0017,0.0,-0.0013,0.0
1757478051.1772425,0.051,2.8082,-0.0006,0.0,-0.0013,0.0
1757478051.225955,0.051,2.8079,-0.0053,0.0,-0.0013,0.0
1757478051.2747386,0.051,2.8078,-0.0045,0.0,-0.0013,0.0
1757478051.323421,0.051,2.8076,0.0015,0.0,-0.0013,0.0
1757478051.3721838,0.051,2.8078,0.0027,0.0,-0.0013,0.0
1757478051.421003,0.051,2.808,0.0045,0.0,-0.0013,0.0
1757478051.469737,0.051,2.8081,-0.001,0.0,-0.0013,0.0
1757478051.5184708,0.051,2.808,-0.0038,0.0,-0.0013,0.0
1757478051.567146,0.051,2.8081,0.0009,0.0,-0.0013,0.0
1757478051.615917,0.051,2.808,-0.0007,0.0,-0.0013,0.0
1757478051.7134974,0.051,2.8081,0.0029,0.0,-0.0013,0.0
1757478051.762145,0.051,2.8083,0.0007,0.0,-0.0013,0.0
1757478051.8110304,0.051,2.8082,-0.0002,0.0,-0.0013,0.0
1757478051.859673,0.051,2.8083,0.0006,0.0,-0.0013,0.0
1757478051.9086587,0.052,2.8082,-0.0031,0.0,-0.0013,0.0
1757478051.9568021,0.05,2.8082,-0.0018,0.0,-0.0013,0.0
1757478052.005493,0.051,2.8082,0.0023,0.0,-0.0013,0.0
1757478052.0546846,0.051,2.8083,0.0029,0.0,-0.0013,0.0
1757478052.1035116,0.051,2.8083,-0.0006,0.0,-0.0013,0.0
1757478052.1522152,0.051,2.8083,-0.0034,0.0,-0.0013,0.0
1757478052.200942,0.051,2.8082,-0.0019,0.0,-0.0013,0.0
1757478052.2497182,0.051,2.8081,-0.0027,0.0,-0.0013,0.0
1757478052.2987978,0.051,2.8081,-0.0003,0.0,-0.0013,0.0
1757478052.3472016,0.051,2.8083,0.0021,0.0,-0.0013,0.0
1757478052.3959088,0.051,2.8081,-0.0005,0.0,-0.0013,0.0
1757478052.444727,0.051,2.8082,-0.0029,0.0,-0.0013,0.0
1757478052.4934504,0.051,2.8082,-0.0027,0.0,-0.0013,0.0
1757478052.542148,0.051,2.8084,0.0006,0.0,-0.0013,0.0
1757478052.5909393,0.051,2.8085,-0.0009,0.0,-0.0013,0.0
1757478052.6396582,0.051,2.8084,0.0035,0.0,-0.0013,0.0
1757478052.6884997,0.051,2.8085,-0.0025,0.0,-0.0013,0.0
1757478052.737144,0.051,2.8085,0.0015,0.0,-0.0013,0.0
1757478052.8347163,0.051,2.8086,-0.0045,0.0,-0.0013,0.0
1757478052.8834279,0.051,2.8085,-0.0015,0.0,-0.0013,0.0
1757478052.9322932,0.052,2.8087,0.0038,0.0,-0.0013,0.0
1757478052.980537,0.05,2.8087,0.001,0.0,-0.0013,0.0
1757478053.0293279,0.051,2.8086,-0.0027,0.0,-0.0013,0.0
1757478053.0784154,0.051,2.8086,-0.0005,0.0,-0.0013,0.0
1757478053.1272461,0.051,2.8086,-0.0027,0.0,-0.0013,0.0
1757478053.1758788,0.051,2.8086,-0.0014,0.0,-0.0013,0.0
1757478053.2247353,0.051,2.8088,0.0029,0.0,-0.0013,0.0
1757478053.2735066,0.051,2.8088,-0.0007,0.0,-0.0013,0.0
1757478053.322272,0.051,2.8088,-0.0026,0.0,-0.0013,0.0
1757478053.3709636,0.051,2.8087,0.0001,0.0,-0.0013,0.0
1757478053.4197125,0.051,2.8087,-0.0013,0.0,-0.0013,0.0
1757478053.468517,0.051,2.8086,-0.0021,0.0,-0.0013,0.0
1757478053.5172093,0.051,2.8086,0.003,0.0,-0.0013,0.0
1757478053.5659676,0.051,2.8085,-0.0018,0.0,-0.0013,0.0
1757478053.6146898,0.051,2.8085,-0.001,0.0,-0.0013,0.0
1757478053.6634235,0.051,2.8084,-0.0005,0.0,-0.0013,0.0
1757478053.7121913,0.051,2.8085,-0.0006,0.0,-0.0013,0.0
1757478053.7610106,0.051,2.8084,-0.0005,0.0,-0.0013,0.0
1757478053.80971,0.051,2.8083,0.0001,0.0,-0.0013,0.0
1757478053.9071085,0.051,2.8081,0.0022,0.0,-0.0013,0.0
1757478053.95494,0.051,2.8081,0.0009,0.0,-0.0013,0.0
1757478054.0047436,0.051,2.8081,-0.0002,0.0,-0.0013,0.0
1757478054.0534723,0.051,2.8081,-0.0009,0.0,-0.0013,0.0
1757478054.102116,0.051,2.8081,0.0001,0.0,-0.0013,0.0
1757478054.1509256,0.051,2.8081,0.0001,0.0,-0.0013,0.0
1757478054.1996982,0.051,2.8081,0.0022,0.0,-0.0013,0.0
1757478054.248593,0.051,2.8081,0.0007,0.0,-0.0013,0.0
1757478054.2973225,0.051,2.8081,-0.0015,0.0,-0.0013,0.0
1757478054.3459284,0.051,2.808,0.0009,0.0,-0.0013,0.0
1757478054.3947325,0.051,2.8081,-0.0035,0.0,-0.0013,0.0
1757478054.4435298,0.051,2.8081,-0.0021,0.0,-0.0013,0.0
1757478054.492196,0.051,2.8081,0.0003,0.0,-0.0013,0.0
1757478054.5409741,0.051,2.8081,0.0021,0.0,-0.0013,0.0
1757478054.5898051,0.051,2.8081,-0.0001,0.0,-0.0013,0.0
1757478054.638425,0.051,2.8082,0.0014,0.0,-0.0013,0.0
1757478054.6872144,0.051,2.8081,0.0018,0.0,-0.0013,0.0
1757478054.7359939,0.051,2.8082,-0.0001,0.0,-0.0013,0.0
1757478054.7847493,0.051,2.8081,-0.0029,0.0,-0.0013,0.0
1757478054.8334513,0.051,2.8082,0.0031,0.0,-0.0013,0.0
1757478054.882237,0.051,2.8081,-0.003,0.0,-0.0013,0.0
1757478054.9309266,0.051,2.8082,0.0009,0.0,-0.0013,0.0
1757478055.028542,0.051,2.8082,0.0025,0.0,-0.0013,0.0
1757478055.0772235,0.051,2.8083,0.0029,0.0,-0.0013,0.0
