timestamp,dt,angle,angle_dt,pwm,pos,pos_dt
1757478292.5673888,0.051,2.8254,-0.0011,0.0,0.0028,0.0
1757478292.6156983,0.051,2.8254,-0.0023,0.0,0.0028,0.0
1757478292.6644447,0.051,2.8255,-0.0001,0.0,0.0028,0.0
1757478292.7136219,0.051,2.8255,-0.0015,0.0,0.0028,0.0
1757478292.762358,0.051,2.8256,-0.0009,0.0,0.0028,0.0
1757478292.8110492,0.051,2.8256,0.0001,0.0,0.0028,0.0
1757478292.8597546,0.051,2.8256,0.0014,0.0,0.0028,0.0
1757478292.9090047,0.051,2.8256,-0.0018,0.0,0.0028,0.0
1757478292.9572942,0.051,2.8256,0.0011,0.0,0.0028,0.0
1757478293.006234,0.051,2.8257,0.0002,0.0,0.0028,0.0
1757478293.054898,0.051,2.8256,0.0017,0.0,0.0028,0.0
1757478293.103621,0.051,2.8255,0.0006,0.0,0.0028,0.0
1757478293.1524813,0.051,2.8255,-0.0041,0.0,0.0028,0.0
1757478293.2014325,0.051,2.8255,-0.0011,0.0,0.0028,0.0
1757478293.2499013,0.051,2.8255,-0.0011,0.0,0.0028,0.0
1757478293.2986166,0.051,2.8254,0.0003,0.0,0.0028,0.0
1757478293.3473356,0.051,2.8255,0.0003,0.0,0.0028,0.0
1757478293.3961256,0.051,2.8256,-0.0026,0.0,0.0028,0.0
1757478293.4449382,0.051,2.8256,-0.0011,0.0,0.0028,0.0
1757478293.5425193,0.051,2.8255,-0.0022,0.0,0.0028,0.0
1757478293.591114,0.051,2.8254,-0.0037,0.0,0.0028,0.0
1757478293.6394055,0.051,2.8254,0.0017,0.0,0.0028,0.0
1757478293.6881425,0.051,2.8253,-0.0013,0.0,0.0028,0.0
1757478293.7374325,0.051,2.8254,-0.001,0.0,0.0028,0.0
1757478293.786116,0.051,2.8255,0.0022,0.0,0.0028,0.0
1757478293.8354282,0.051,2.8143,-0.0327,-20.0,0.0009,-0.0638
1757478293.884162,0.051,2.7939,-0.2135,-20.0,-0.007,-0.1914
1757478293.9329596,0.052,2.7697,-0.3605,-20.0,-0.0193,-0.2553
1757478293.9816792,0.051,2.7459,-0.4224,-20.0,-0.0337,-0.3191
1757478294.0306737,0.051,2.7269,-0.3362,-20.0,-0.049,-0.2553
1757478294.079173,0.052,2.7169,-0.1945,-20.0,-0.0652,-0.2552
1757478294.1274107,0.051,2.7361,0.1535,0.0,-0.0766,-0.3829
1757478294.1761248,0.051,2.7778,0.2693,0.0,-0.0812,0.0
1757478294.2249663,0.051,2.8024,0.4164,0.0,-0.0817,0.0
1757478294.2737381,0.051,2.8219,0.4129,0.0,-0.0817,0.0
1757478294.322434,0.051,2.8355,0.217,0.0,-0.0817,0.0
1757478294.3712003,0.051,2.8361,-0.0462,0.0,-0.0817,0.0
1757478294.419948,0.051,2.825,-0.2579,0.0,-0.0817,0.0
1757478294.4687161,0.051,2.809,-0.3174,0.0,-0.0817,0.0
1757478294.5176063,0.051,2.7948,-0.2235,0.0,-0.0817,0.0
1757478294.6151862,0.051,2.7894,-0.0283,0.0,-0.0817,0.0
1757478294.663716,0.052,2.7941,0.1519,0.0,-0.0817,0.0
1757478294.7127354,0.051,2.8041,0.2228,0.0,-0.0817,0.0
1757478294.7613537,0.051,2.8131,0.1677,0.0,-0.0817,0.0
1757478294.8099551,0.051,2.8168,0.0367,0.0,-0.0817,0.0
1757478294.8589125,0.051,2.8133,-0.0948,0.0,-0.0817,0.0
1757478294.9075472,0.051,2.8057,-0.1484,0.0,-0.0817,0.0
1757478294.9565146,0.051,2.7988,-0.1154,0.0,-0.0817,0.0
1757478295.005167,0.051,2.7958,-0.0185,0.0,-0.0817,0.0
1757478295.0534263,0.051,2.7976,0.0665,0.0,-0.0817,0.0
1757478295.1021717,0.051,2.8021,0.0963,0.0,-0.0817,0.0
1757478295.1515226,0.051,2.8054,0.062,0.0,-0.0817,0.0
1757478295.1999745,0.051,2.806,0.0001,0.0,-0.0817,0.0
1757478295.248934,0.051,2.8037,-0.0579,0.0,-0.0817,0.0
1757478295.2976453,0.051,2.8005,-0.0602,0.0,-0.0817,0.0
1757478295.3463926,0.051,2.7984,-0.019,0.0,-0.0817,0.0
1757478295.3951194,0.051,2.7987,0.0238,0.0,-0.0817,0.0
1757478295.4438868,0.051,2.8005,0.04,0.0,-0.0817,0.0
1757478295.4931374,0.051,2.8018,0.0274,0.0,-0.0817,0.0
1757478295.5430183,0.051,2.8019,-0.0083,0.0,-0.0817,0.0
1757478295.590101,0.051,2.8006,-0.0248,0.0,-0.0817,0.0
1757478295.6384456,0.051,2.7991,-0.0209,0.0,-0.0817,0.0
1757478295.7364743,0.051,2.7987,-0.0009,0.0,-0.0817,0.0
1757478295.7849789,0.051,2.7993,0.0159,0.0,-0.0817,0.0
1757478295.8338647,0.051,2.8003,0.0167,0.0,-0.0817,0.0
1757478295.882544,0.051,2.8004,0.0014,0.0,-0.0817,0.0
1757478295.93138,0.051,2.7999,-0.0126,0.0,-0.0817,0.0
1757478295.9799263,0.051,2.799,-0.0125,0.0,-0.0817,0.0
1757478296.0290766,0.051,2.7985,-0.0007,0.0,-0.0817,0.0
1757478296.0774348,0.051,2.7987,0.0071,0.0,-0.0817,0.0
1757478296.1263666,0.051,2.7993,0.0093,0.0,-0.0817,0.0
1757478296.1751595,0.051,2.7995,0.0021,0.0,-0.0817,0.0
1757478296.2238336,0.051,2.7993,-0.0046,0.0,-0.0817,0.0
1757478296.2726278,0.051,2.7988,-0.0078,0.0,-0.0817,0.0
1757478296.3216453,0.051,2.7986,-0.0025,0.0,-0.0817,0.0
1757478296.370043,0.051,2.7987,0.0066,0.0,-0.0817,0.0
1757478296.4188511,0.051,2.7991,0.0051,0.0,-0.0817,0.0
1757478296.4675713,0.051,2.7992,0.0006,0.0,-0.0817,0.0
1757478296.5164835,0.051,2.7989,-0.0018,0.0,-0.0817,0.0
1757478296.5656476,0.051,2.7986,-0.0033,0.0,-0.0817,0.0
1757478296.6132786,0.051,2.7985,-0.0019,0.0,-0.0817,0.0
1757478296.6619413,0.051,2.7986,0.0038,0.0,-0.0817,0.0
1757478296.7109668,0.051,2.7988,0.0007,0.0,-0.0817,0.0
1757478296.8087015,0.051,2.7988,-0.0026,0.0,-0.0817,0.0
1757478296.8574607,0.051,2.7987,-0.0025,0.0,-0.0817,0.0
1757478296.9061155,0.051,2.7986,-0.0007,0.0,-0.0817,0.0
1757478296.9549334,0.051,2.7985,-0.0013,0.0,-0.0817,0.0
1757478297.0036466,0.051,2.7987,0.0009,0.0,-0.0817,0.0
1757478297.0524642,0.051,2.7986,0.0014,0.0,-0.0817,0.0
1757478297.1014078,0.051,2.7985,-0.0014,0.0,-0.0817,0.0
1757478297.1499505,0.051,2.7985,-0.003,0.0,-0.0817,0.0
1757478297.198667,0.051,2.7985,0.0009,0.0,-0.0817,0.0
1757478297.247395,0.051,2.7985,0.0014,0.0,-0.0817,0.0
1757478297.296225,0.051,2.7985,0.0015,0.0,-0.0817,0.0
1757478297.3448777,0.051,2.7985,0.0009,0.0,-0.0817,0.0
1757478297.393702,0.051,2.7985,-0.0014,0.0,-0.0817,0.0
1757478297.4424338,0.051,2.7985,-0.0009,0.0,-0.0817,0.0
1757478297.4911747,0.051,2.7986,0.0011,0.0,-0.0817,0.0
1757478297.5420048,0.051,2.7986,0.0031,0.0,-0.0817,0.0
1757478297.588796,0.051,2.7986,-0.0023,0.0,-0.0817,0.0
1757478297.6370056,0.051,2.7986,-0.0009,0.0,-0.0817,0.0
1757478297.6857243,0.051,2.7985,0.0007,0.0,-0.0817,0.0
1757478297.734906,0.051,2.7985,0.0019,0.0,-0.0817,0.0
1757478297.783728,0.051,2.7986,0.0007,0.0,-0.0817,0.0
1757478297.8325386,0.051,2.7987,-0.0006,0.0,-0.0817,0.0
1757478297.9299116,0.051,2.7987,0.0002,0.0,-0.0817,0.0
1757478297.9786634,0.051,2.7986,-0.0027,0.0,-0.0817,0.0
1757478298.0274503,0.051,2.7985,-0.0011,0.0,-0.0817,0.0
1757478298.076138,0.051,2.7985,0.0007,0.0,-0.0817,0.0
1757478298.124925,0.051,2.7987,-0.0005,0.0,-0.0817,0.0
1757478298.1739123,0.051,2.7986,-0.003,0.0,-0.0817,0.0
1757478298.2224433,0.051,2.7986,0.0005,0.0,-0.0817,0.0
1757478298.2711642,0.051,2.7986,-0.0002,0.0,-0.0817,0.0
1757478298.3198602,0.051,2.7988,-0.0023,0.0,-0.0817,0.0
1757478298.368663,0.051,2.7987,0.0007,0.0,-0.0817,0.0
1757478298.417446,0.051,2.7986,-0.0035,0.0,-0.0817,0.0
1757478298.4661324,0.051,2.7987,-0.0017,0.0,-0.0817,0.0
1757478298.514936,0.051,2.7987,-0.0017,0.0,-0.0817,0.0
1757478298.5698404,0.051,2.7987,0.003,0.0,-0.0817,0.0
1757478298.6124299,0.051,2.7987,0.001,0.0,-0.0817,0.0
1757478298.660901,0.051,2.7988,-0.0009,0.0,-0.0817,0.0
1757478298.7096667,0.051,2.7988,0.0018,0.0,-0.0817,0.0
1757478298.8076057,0.051,2.7988,0.0001,0.0,-0.0817,0.0
1757478298.8565629,0.051,2.7988,0.0011,0.0,-0.0817,0.0
1757478298.8585296,0.051,2.7988,-0.0026,0.0,-0.0817,0.0
1757478298.9046052,0.051,2.7988,-0.0009,0.0,-0.0817,0.0
1757478298.9539108,0.051,2.7989,-0.0015,0.0,-0.0817,0.0
1757478299.0512264,0.051,2.7989,-0.0011,0.0,-0.0817,0.0
1757478299.0999122,0.051,2.7989,0.0005,0.0,-0.0817,0.0
1757478299.1488476,0.051,2.7988,-0.0022,0.0,-0.0817,0.0
1757478299.197597,0.051,2.7988,0.0013,0.0,-0.0817,0.0
1757478299.246159,0.051,2.7987,0.0018,0.0,-0.0817,0.0
1757478299.294901,0.051,2.7988,0.0006,0.0,-0.0817,0.0
1757478299.3440166,0.051,2.7988,-0.0015,0.0,-0.0817,0.0
1757478299.3923252,0.051,2.7989,0.0005,0.0,-0.0817,0.0
1757478299.4411693,0.051,2.7988,0.0001,0.0,-0.0817,0.0
1757478299.489904,0.051,2.7988,-0.0021,0.0,-0.0817,0.0
1757478299.5386677,0.051,2.7988,-0.0018,0.0,-0.0817,0.0
1757478299.5874503,0.051,2.7987,-0.0021,0.0,-0.0817,0.0
1757478299.6357183,0.051,2.7987,-0.001,0.0,-0.0817,0.0
1757478299.6844647,0.051,2.7987,0.0022,0.0,-0.0817,0.0
1757478299.7336445,0.051,2.7986,-0.0005,0.0,-0.0817,0.0
1757478299.782696,0.051,2.7986,-0.0014,0.0,-0.0817,0.0
1757478299.831071,0.051,2.7986,0.0013,0.0,-0.0817,0.0
1757478299.8798356,0.051,2.7986,-0.0019,0.0,-0.0817,0.0
1757478299.928641,0.051,2.7986,-0.0002,0.0,-0.0817,0.0
1757478299.9773817,0.051,2.7985,0.0013,0.0,-0.0817,0.0
1757478300.026127,0.051,2.7985,0.0027,0.0,-0.0817,0.0
1757478300.1236444,0.051,2.7986,0.0013,0.0,-0.0817,0.0
1757478300.1724946,0.051,2.7985,-0.0029,0.0,-0.0817,0.0
1757478300.2215252,0.052,2.7985,0.0002,0.0,-0.0817,0.0
1757478300.269871,0.051,2.7986,0.0001,0.0,-0.0817,0.0
1757478300.3186002,0.051,2.7986,0.0027,0.0,-0.0817,0.0
1757478300.3674722,0.051,2.7986,-0.0006,0.0,-0.0817,0.0
1757478300.4161363,0.051,2.7987,-0.0018,0.0,-0.0817,0.0
1757478300.4649482,0.051,2.7987,-0.0006,0.0,-0.0817,0.0
1757478300.5136528,0.051,2.7986,-0.0002,0.0,-0.0817,0.0
1757478300.5623796,0.05,2.7987,-0.0018,0.0,-0.0817,0.0
1757478300.6111696,0.052,2.7986,-0.0003,0.0,-0.0817,0.0
1757478300.659429,0.051,2.7987,0.0001,0.0,-0.0817,0.0
1757478300.7081199,0.051,2.7988,-0.0007,0.0,-0.0817,0.0
1757478300.757472,0.051,2.7989,-0.0001,0.0,-0.0817,0.0
1757478300.806081,0.051,2.7989,0.0001,0.0,-0.0817,0.0
1757478300.8548648,0.051,2.7988,0.0015,0.0,-0.0817,0.0
1757478300.9036956,0.05,2.7988,0.0007,0.0,-0.0817,0.0
1757478300.952435,0.051,2.7988,0.0021,0.0,-0.0817,0.0
1757478301.0011504,0.052,2.7988,-0.0021,0.0,-0.0817,0.0
1757478301.0499063,0.051,2.7988,-0.0022,0.0,-0.0817,0.0
1757478301.09859,0.051,2.7988,0.0009,0.0,-0.0817,0.0
1757478301.1960335,0.051,2.7988,-0.0005,0.0,-0.0817,0.0
1757478301.2450042,0.051,2.7988,0.0014,0.0,-0.0817,0.0
1757478301.2936757,0.051,2.7988,0.0006,0.0,-0.0817,0.0
1757478301.3431995,0.051,2.7987,-0.0014,0.0,-0.0817,0.0
1757478301.390802,0.05,2.7986,-0.0006,0.0,-0.0817,0.0
1757478301.4394221,0.052,2.7986,0.0005,0.0,-0.0817,0.0
1757478301.4881322,0.051,2.7986,-0.0013,0.0,-0.0817,0.0
1757478301.537416,0.051,2.7987,-0.0027,0.0,-0.0817,0.0
1757478301.587211,0.05,2.7988,0.0011,0.0,-0.0817,0.0
1757478301.6344998,0.052,2.7988,-0.0006,0.0,-0.0817,0.0
1757478301.6831596,0.05,2.7987,0.0009,0.0,-0.0817,0.0
1757478301.732333,0.051,2.7988,0.0014,0.0,-0.0817,0.0
1757478301.781151,0.051,2.7988,0.0011,0.0,-0.0817,0.0
1757478301.8298712,0.051,2.7988,0.0001,0.0,-0.0817,0.0
1757478301.879083,0.051,2.7987,-0.0014,0.0,-0.0817,0.0
1757478301.9274213,0.051,2.7988,-0.0005,0.0,-0.0817,0.0
1757478301.9761508,0.052,2.7988,-0.001,0.0,-0.0817,0.0
1757478302.024941,0.05,2.7988,-0.0014,0.0,-0.0817,0.0
1757478302.0736825,0.051,2.7988,0.0014,0.0,-0.0817,0.0
1757478302.1224303,0.051,2.7989,0.001,0.0,-0.0817,0.0
1757478302.1712658,0.051,2.7989,-0.0018,0.0,-0.0817,0.0
1757478302.2198672,0.051,2.7989,0.0027,0.0,-0.0817,0.0
1757478302.3174834,0.052,2.7989,-0.0017,0.0,-0.0817,0.0
1757478302.3660967,0.05,2.799,0.0017,0.0,-0.0817,0.0
1757478302.4149082,0.052,2.7991,-0.001,0.0,-0.0817,0.0
1757478302.4636033,0.051,2.7991,0.0013,0.0,-0.0817,0.0
1757478302.5125113,0.051,2.799,-0.001,0.0,-0.0817,0.0
1757478302.5611415,0.051,2.7991,-0.0015,0.0,-0.0817,0.0
1757478302.6102142,0.051,2.7991,-0.001,0.0,-0.0817,0.0
1757478302.658212,0.051,2.799,0.0002,0.0,-0.0817,0.0
1757478302.7069962,0.051,2.7989,-0.0006,0.0,-0.0817,0.0
1757478302.7561038,0.051,2.7989,0.0019,0.0,-0.0817,0.0
1757478302.8049374,0.051,2.7989,0.0026,0.0,-0.0817,0.0
1757478302.8537714,0.051,2.799,-0.0007,0.0,-0.0817,0.0
1757478302.9024227,0.051,2.7989,-0.0025,0.0,-0.0817,0.0
1757478302.951146,0.051,2.799,-0.0017,0.0,-0.0817,0.0
1757478302.9998739,0.051,2.7991,0.001,0.0,-0.0817,0.0
1757478303.0486805,0.051,2.7991,0.0013,0.0,-0.0817,0.0
1757478303.0975323,0.051,2.799,-0.0026,0.0,-0.0817,0.0
1757478303.146131,0.051,2.799,-0.0015,0.0,-0.0817,0.0
1757478303.194878,0.051,2.799,0.0042,0.0,-0.0817,0.0
1757478303.2436476,0.051,2.7989,-0.0009,0.0,-0.0817,0.0
1757478303.2924454,0.05,2.799,0.0007,0.0,-0.0817,0.0
1757478303.3411512,0.052,2.799,-0.0011,0.0,-0.0817,0.0
1757478303.4386332,0.051,2.799,0.0023,0.0,-0.0817,0.0
1757478303.4874434,0.051,2.799,-0.0006,0.0,-0.0817,0.0
1757478303.5361464,0.051,2.7989,-0.0023,0.0,-0.0817,0.0
1757478303.5849273,0.051,2.7989,-0.0003,0.0,-0.0817,0.0
1757478303.6335073,0.051,2.7989,-0.0029,0.0,-0.0817,0.0
1757478303.6819541,0.051,2.7989,-0.001,0.0,-0.0817,0.0
1757478303.7307568,0.051,2.7989,-0.0014,0.0,-0.0817,0.0
1757478303.779877,0.051,2.7988,0.0005,0.0,-0.0817,0.0
1757478303.8287032,0.051,2.7989,-0.0007,0.0,-0.0817,0.0
1757478303.8774369,0.051,2.7988,0.0029,0.0,-0.0817,0.0
1757478303.9261281,0.051,2.7989,-0.0001,0.0,-0.0817,0.0
1757478303.9748912,0.051,2.799,0.0046,0.0,-0.0817,0.0
1757478304.0236216,0.051,2.799,0.0003,0.0,-0.0817,0.0
1757478304.0728767,0.051,2.7991,-0.001,0.0,-0.0817,0.0
1757478304.1211603,0.051,2.8141,0.0119,20.0,-0.0793,0.0
1757478304.169898,0.051,2.8376,0.2605,20.0,-0.0712,0.1914
1757478304.2186575,0.051,2.8619,0.3429,20.0,-0.0593,0.2553
1757478304.2673972,0.052,2.8789,0.2581,20.0,-0.0449,0.3191
1757478304.3161337,0.051,2.8854,0.0669,20.0,-0.03,0.3829
1757478304.3649495,0.051,2.8811,-0.0887,20.0,-0.0137,0.3191
1757478304.4136407,0.052,2.8522,-0.1938,0.0,-0.0024,0.0638
1757478304.5111563,0.051,2.8253,-0.0884,0.0,0.0022,0.0
1757478304.559917,0.051,2.8156,-0.0518,0.0,0.0023,0.0
1757478304.6125216,0.051,2.813,-0.1036,0.0,0.002,0.0
1757478304.6571062,0.051,2.81,-0.0973,0.0,0.002,0.0
1757478304.7057185,0.051,2.8079,-0.025,0.0,0.002,0.0
1757478304.7548575,0.051,2.8101,0.0492,0.0,0.002,0.0
1757478304.803614,0.051,2.8147,0.0879,0.0,0.002,0.0
1757478304.85248,0.051,2.8196,0.0812,0.0,0.002,0.0
1757478304.9010983,0.051,2.8227,0.035,0.0,0.002,0.0
1757478304.9498918,0.051,2.8228,-0.0235,0.0,0.002,0.0
1757478304.9986868,0.051,2.8207,-0.0568,0.0,0.002,0.0
1757478305.0474222,0.051,2.8181,-0.0563,0.0,0.002,0.0
1757478305.0961318,0.051,2.8167,-0.0247,0.0,0.002,0.0
1757478305.1450763,0.051,2.8171,0.0154,0.0,0.002,0.0
1757478305.1935966,0.051,2.8191,0.0404,0.0,0.002,0.0
1757478305.2423897,0.051,2.8213,0.0408,0.0,0.002,0.0
1757478305.2911732,0.051,2.8227,0.0126,0.0,0.002,0.0
1757478305.3399427,0.051,2.8227,-0.0123,0.0,0.002,0.0
1757478305.3886662,0.051,2.8216,-0.0299,0.0,0.002,0.0
1757478305.4374235,0.051,2.8204,-0.0243,0.0,0.002,0.0
1757478305.486116,0.051,2.82,-0.0082,0.0,0.002,0.0
1757478305.5836012,0.051,2.8205,0.0122,0.0,0.002,0.0
1757478305.6324894,0.051,2.8217,0.0204,0.0,0.002,0.0
1757478305.6806872,0.051,2.8227,0.013,0.0,0.002,0.0
1757478305.729539,0.051,2.823,-0.0027,0.0,0.002,0.0
1757478305.778694,0.051,2.8226,-0.0127,0.0,0.002,0.0
1757478305.8762722,0.051,2.8218,-0.0165,0.0,0.002,0.0
1757478305.9236102,0.05,2.8216,-0.0057,0.0,0.002,0.0
1757478305.9273407,0.052,2.8219,0.0042,0.0,0.002,0.0
1757478305.9737978,0.051,2.8226,0.0085,0.0,0.002,0.0
1757478306.0225434,0.051,2.8231,0.0065,0.0,0.002,0.0
1757478306.071209,0.051,2.8233,-0.0034,0.0,0.002,0.0
1757478306.119944,0.05,2.823,-0.0077,0.0,0.002,0.0
1757478306.1687365,0.051,2.8227,-0.0043,0.0,0.002,0.0
1757478306.2174013,0.051,2.8227,0.0014,0.0,0.002,0.0
1757478306.2661119,0.051,2.8228,0.0063,0.0,0.002,0.0
1757478306.314909,0.052,2.8231,0.0039,0.0,0.002,0.0
1757478306.363653,0.051,2.8234,0.0017,0.0,0.002,0.0
1757478306.412557,0.05,2.8232,-0.0027,0.0,0.002,0.0
1757478306.4612079,0.052,2.8231,-0.0073,0.0,0.002,0.0
1757478306.50996,0.05,2.8229,-0.0033,0.0,0.002,0.0
1757478306.5586715,0.051,2.823,0.0011,0.0,0.002,0.0
1757478306.607418,0.051,2.8232,0.0029,0.0,0.002,0.0
1757478306.7044592,0.051,2.8232,0.0009,0.0,0.002,0.0
1757478306.7537453,0.051,2.8232,-0.0029,0.0,0.002,0.0
1757478306.8024635,0.052,2.8231,-0.0051,0.0,0.002,0.0
1757478306.8512151,0.051,2.8228,-0.0018,0.0,0.002,0.0
1757478306.899866,0.05,2.8228,0.0025,0.0,0.002,0.0
1757478306.9486916,0.052,2.823,0.0018,0.0,0.002,0.0
1757478306.9977524,0.05,2.8231,0.0015,0.0,0.002,0.0
1757478307.0462399,0.051,2.8232,-0.0039,0.0,0.002,0.0
1757478307.0949607,0.051,2.8232,-0.0015,0.0,0.002,0.0
1757478307.143775,0.051,2.8232,-0.0002,0.0,0.002,0.0
1757478307.1924648,0.051,2.8231,0.0027,0.0,0.002,0.0
1757478307.2411363,0.052,2.8231,0.0014,0.0,0.002,0.0
1757478307.2898939,0.05,2.8232,0.0005,0.0,0.002,0.0
1757478307.3387232,0.051,2.8233,0.0002,0.0,0.002,0.0
1757478307.3874393,0.052,2.8233,-0.0025,0.0,0.002,0.0
1757478307.4362514,0.05,2.8234,-0.0018,0.0,0.002,0.0
1757478307.4849129,0.051,2.8234,0.0006,0.0,0.002,0.0
1757478307.5337412,0.051,2.8233,-0.0025,0.0,0.002,0.0
1757478307.5824258,0.052,2.8233,-0.0013,0.0,0.002,0.0
1757478307.635316,0.05,2.8233,-0.0019,0.0,0.002,0.0
1757478307.6796572,0.051,2.8233,-0.0006,0.0,0.002,0.0
1757478307.7281754,0.051,2.8233,-0.0009,0.0,0.002,0.0
1757478307.8261082,0.051,2.8232,0.0009,0.0,0.002,0.0
1757478307.8749526,0.052,2.8232,-0.0006,0.0,0.002,0.0
1757478307.9236662,0.051,2.8232,-0.0013,0.0,0.002,0.0
1757478307.9724658,0.051,2.8231,-0.0001,0.0,0.002,0.0
1757478308.0211244,0.051,2.8231,0.0009,0.0,0.002,0.0
1757478308.0699058,0.051,2.8231,0.0007,0.0,0.002,0.0
1757478308.1187065,0.051,2.8231,-0.0002,0.0,0.002,0.0
1757478308.1673846,0.051,2.8231,0.0002,0.0,0.002,0.0
1757478308.21618,0.051,2.8231,-0.0006,0.0,0.002,0.0
1757478308.264947,0.051,2.8232,-0.0009,0.0,0.002,0.0
1757478308.3137007,0.051,2.823,-0.0017,0.0,0.002,0.0
1757478308.3624485,0.051,2.823,-0.0035,0.0,0.002,0.0
1757478308.4112046,0.051,2.823,-0.0003,0.0,0.002,0.0
1757478308.4599044,0.051,2.823,-0.0007,0.0,0.002,0.0
1757478308.5086665,0.051,2.8231,-0.003,0.0,0.002,0.0
1757478308.5574315,0.051,2.823,-0.0035,0.0,0.002,0.0
1757478308.6060636,0.051,2.823,0.0002,0.0,0.002,0.0
1757478308.6556582,0.051,2.8231,0.0001,0.0,0.002,0.0
1757478308.703303,0.051,2.8232,-0.0025,0.0,0.002,0.0
1757478308.7525358,0.051,2.8232,-0.0027,0.0,0.002,0.0
1757478308.8011358,0.051,2.8232,0.0003,0.0,0.002,0.0
1757478308.8499703,0.051,2.8232,-0.0017,0.0,0.002,0.0
1757478308.9473495,0.051,2.8233,0.0003,0.0,0.002,0.0
1757478308.99614,0.051,2.8232,-0.0023,0.0,0.002,0.0
1757478309.0448859,0.05,2.8233,-0.0006,0.0,0.002,0.0
1757478309.0936847,0.051,2.8231,-0.0015,0.0,0.002,0.0
1757478309.142354,0.051,2.8231,-0.0014,0.0,0.002,0.0
1757478309.1910882,0.051,2.8232,0.0025,0.0,0.002,0.0
1757478309.2398622,0.051,2.8231,-0.0013,0.0,0.002,0.0
1757478309.288646,0.051,2.8231,-0.0002,0.0,0.002,0.0
1757478309.3374045,0.051,2.8232,-0.001,0.0,0.002,0.0
1757478309.3861337,0.051,2.8232,-0.0026,0.0,0.002,0.0
1757478309.4349122,0.051,2.8232,-0.0001,0.0,0.002,0.0
1757478309.4835732,0.051,2.8233,0.0009,0.0,0.002,0.0
1757478309.5324214,0.051,2.8234,-0.0011,0.0,0.002,0.0
1757478309.5811439,0.051,2.8234,-0.0031,0.0,0.002,0.0
1757478309.6299272,0.051,2.8233,-0.0002,0.0,0.002,0.0
1757478309.6782038,0.051,2.8233,-0.0021,0.0,0.002,0.0
1757478309.7269335,0.051,2.8233,-0.0018,0.0,0.002,0.0
1757478309.7761106,0.051,2.8233,0.0003,0.0,0.002,0.0
1757478309.8248549,0.051,2.8234,-0.0015,0.0,0.002,0.0
1757478309.873656,0.051,2.8234,-0.0007,0.0,0.002,0.0
1757478309.9223561,0.051,2.8235,0.0023,0.0,0.002,0.0
1757478310.0198236,0.051,2.8234,-0.0019,0.0,0.002,0.0
1757478310.067288,0.051,2.8234,-0.0003,0.0,0.002,0.0
1757478310.1174114,0.051,2.8234,-0.0021,0.0,0.002,0.0
1757478310.1661007,0.051,2.8233,-0.0015,0.0,0.002,0.0
1757478310.2149663,0.051,2.8233,-0.0009,0.0,0.002,0.0
1757478310.263592,0.051,2.8231,0.0013,0.0,0.002,0.0
1757478310.3123305,0.051,2.8231,0.0002,0.0,0.002,0.0
1757478310.3611505,0.051,2.823,-0.0007,0.0,0.002,0.0
1757478310.4098818,0.051,2.823,-0.0005,0.0,0.002,0.0
1757478310.4586012,0.051,2.8231,-0.0018,0.0,0.002,0.0
1757478310.5073702,0.051,2.8232,-0.0017,0.0,0.002,0.0
1757478310.5560484,0.051,2.8232,0.0021,0.0,0.002,0.0
1757478310.6049201,0.051,2.8233,-0.0019,0.0,0.002,0.0
1757478310.6539516,0.051,2.8233,-0.0037,0.0,0.002,0.0
1757478310.7027402,0.051,2.8233,0.0006,0.0,0.002,0.0
1757478310.7506585,0.051,2.8232,-0.0019,0.0,0.002,0.0
1757478310.7998922,0.051,2.8233,-0.0002,0.0,0.002,0.0
1757478310.8486223,0.051,2.8233,0.0003,0.0,0.002,0.0
1757478310.8973594,0.051,2.8232,0.0013,0.0,0.002,0.0
1757478310.946387,0.051,2.8232,-0.0005,0.0,0.002,0.0
1757478310.9949102,0.051,2.8231,0.001,0.0,0.002,0.0
1757478311.0437946,0.051,2.823,-0.0023,0.0,0.002,0.0
1757478311.1412642,0.051,2.8229,0.0001,0.0,0.002,0.0
1757478311.190097,0.051,2.8229,0.0002,0.0,0.002,0.0
1757478311.2387693,0.052,2.8229,0.0015,0.0,0.002,0.0
1757478311.287581,0.051,2.823,-0.0023,0.0,0.002,0.0
1757478311.336334,0.051,2.823,-0.0011,0.0,0.002,0.0
1757478311.3850944,0.051,2.823,-0.003,0.0,0.002,0.0
1757478311.4338624,0.051,2.823,-0.0021,0.0,0.002,0.0
1757478311.4825747,0.051,2.8231,-0.0009,0.0,0.002,0.0
1757478311.5313344,0.051,2.8231,-0.0005,0.0,0.002,0.0
1757478311.579973,0.051,2.8231,0.0018,0.0,0.002,0.0
1757478311.6288197,0.051,2.8231,-0.0002,0.0,0.002,0.0
1757478311.67945,0.051,2.8231,-0.0011,0.0,0.002,0.0
1757478311.726187,0.051,2.8231,-0.0018,0.0,0.002,0.0
1757478311.774567,0.051,2.8231,0.0013,0.0,0.002,0.0
1757478311.8236725,0.051,2.8232,-0.0001,0.0,0.002,0.0
1757478311.872531,0.051,2.8232,-0.0015,0.0,0.002,0.0
1757478311.921191,0.051,2.8231,-0.0002,0.0,0.002,0.0
1757478311.9698918,0.051,2.8231,-0.0021,0.0,0.002,0.0
1757478312.0186045,0.051,2.8231,0.0002,0.0,0.002,0.0
